stock_code,price_code,price,min,currency,display_price_range
LP 092ZA 06S316,F,4.812,399,$,300-399
LP 092ZA 06S316,G,4.317,499,$,400-499
LP 092ZA 06S316,H,3.931,599,$,500-599
LP 092ZA 06S316,I,3.617,699,$,600-699
LP 092ZA 06S316,J,3.351,799,$,700-799
LP 092ZA 06S316,K,3.119,899,$,800-899
LP 092ZA 06S316,L,2.915,999,$,900-999
LP 098ZC 01S316,A,15.96,19,$,0-19
LP 098ZC 01S316,B,10,49,$,20-49
LP 098ZC 01S316,C,6.49,99,$,50-99
LP 098ZC 01S316,D,4.66,199,$,100-199
LP 098ZC 01S316,E,3.842,299,$,200-299
LP 098ZC 01S316,F,3.369,399,$,300-399
LP 098ZC 01S316,G,3.033,499,$,400-499
LP 098ZC 01S316,H,2.77,599,$,500-599
LP 098ZC 01S316,I,2.556,699,$,600-699
LP 098ZC 01S316,J,2.374,799,$,700-799
LP 098ZC 01S316,K,2.217,899,$,800-899
LP 098ZC 01S316,L,2.077,999,$,900-999
LP 098ZC 02S316,A,16.41,19,$,0-19
LP 098ZC 02S316,B,10.33,49,$,20-49
LP 098ZC 02S316,C,6.79,99,$,50-99
LP 098ZC 02S316,D,4.9,199,$,100-199
LP 098ZC 02S316,E,4.221,299,$,200-299
LP 098ZC 02S316,F,3.691,399,$,300-399
LP 098ZC 02S316,G,3.315,499,$,400-499
LP 098ZC 02S316,H,3.022,599,$,500-599
LP 098ZC 02S316,I,2.782,699,$,600-699
LP 098ZC 02S316,J,2.577,799,$,700-799
LP 098ZC 02S316,K,2.402,899,$,800-899
LP 098ZC 02S316,L,2.246,999,$,900-999
LP 098ZC 03S316,A,16.41,19,$,0-19
LP 098ZC 03S316,B,10.33,49,$,20-49
LP 098ZC 03S316,C,6.79,99,$,50-99
LP 098ZC 03S316,D,4.9,199,$,100-199
LP 098ZC 03S316,E,4.278,299,$,200-299
LP 098ZC 03S316,F,3.741,399,$,300-399
LP 098ZC 03S316,G,3.357,499,$,400-499
LP 098ZC 03S316,H,3.06,599,$,500-599
LP 098ZC 03S316,I,2.815,699,$,600-699
LP 098ZC 03S316,J,2.609,799,$,700-799
LP 098ZC 03S316,K,2.43,899,$,800-899
LP 098ZC 03S316,L,2.271,999,$,900-999
LP 098ZC 04S316,A,20.95,19,$,0-19
LP 098ZC 04S316,B,13.66,49,$,20-49
LP 098ZC 04S316,C,9.36,99,$,50-99
LP 098ZC 04S316,D,7.07,199,$,100-199
LP 098ZC 04S316,E,5.57,299,$,200-299
LP 098ZC 04S316,F,4.839,399,$,300-399
LP 098ZC 04S316,G,4.319,499,$,400-499
LP 098ZC 04S316,H,3.915,599,$,500-599
LP 098ZC 04S316,I,3.584,699,$,600-699
LP 098ZC 04S316,J,3.304,799,$,700-799
LP 098ZC 04S316,K,3.061,899,$,800-899
LP 098ZC 04S316,L,2.846,999,$,900-999
LP 098ZC 05S316,A,20.95,19,$,0-19
LP 098ZC 05S316,B,13.66,49,$,20-49
LP 098ZC 05S316,C,9.36,99,$,50-99
LP 098ZC 05S316,D,7.07,199,$,100-199
LP 098ZC 05S316,E,5.662,299,$,200-299
LP 098ZC 05S316,F,4.918,399,$,300-399
LP 098ZC 05S316,G,4.388,499,$,400-499
LP 098ZC 05S316,H,3.977,599,$,500-599
LP 098ZC 05S316,I,3.639,699,$,600-699
LP 098ZC 05S316,J,3.353,799,$,700-799
LP 098ZC 05S316,K,3.106,899,$,800-899
LP 098ZC 05S316,L,2.886,999,$,900-999
LP 098ZC 06S316,A,20.95,19,$,0-19
LP 098ZC 06S316,B,13.66,49,$,20-49
LP 098ZC 06S316,C,9.36,99,$,50-99
LP 098ZC 06S316,D,7.07,199,$,100-199
LP 098ZC 06S316,E,5.763,299,$,200-299
LP 098ZC 06S316,F,5.003,399,$,300-399
LP 098ZC 06S316,G,4.462,499,$,400-499
LP 098ZC 06S316,H,4.043,599,$,500-599
LP 098ZC 06S316,I,3.698,699,$,600-699
LP 098ZC 06S316,J,3.407,799,$,700-799
LP 098ZC 06S316,K,3.156,899,$,800-899
LP 098ZC 06S316,L,2.931,999,$,900-999
LP 098ZG 01S316,A,15.96,19,$,0-19
LP 098ZG 01S316,B,10,49,$,20-49
LP 098ZG 01S316,C,6.49,99,$,50-99
LP 098ZG 01S316,D,4.66,199,$,100-199
LP 098ZG 01S316,E,3.842,299,$,200-299
LP 098ZG 01S316,F,3.369,399,$,300-399
LP 098ZG 01S316,G,3.033,499,$,400-499
LP 098ZG 01S316,H,2.77,599,$,500-599
LP 098ZG 01S316,I,2.556,699,$,600-699
LP 098ZG 01S316,J,2.374,799,$,700-799
LP 098ZG 01S316,K,2.217,899,$,800-899
LP 098ZG 01S316,L,2.077,999,$,900-999
LP 098ZG 02S316,A,16.41,19,$,0-19
LP 098ZG 02S316,B,10.33,49,$,20-49
LP 098ZG 02S316,C,6.79,99,$,50-99
LP 098ZG 02S316,D,4.9,199,$,100-199
LP 098ZG 02S316,E,4.221,299,$,200-299
LP 098ZG 02S316,F,3.691,399,$,300-399
LP 098ZG 02S316,G,3.315,499,$,400-499
LP 098ZG 02S316,H,3.022,599,$,500-599
LP 098ZG 02S316,I,2.782,699,$,600-699
LP 098ZG 02S316,J,2.577,799,$,700-799
LP 098ZG 02S316,K,2.402,899,$,800-899
LP 098ZG 02S316,L,2.246,999,$,900-999
LP 098ZG 03S316,A,16.41,19,$,0-19
LP 098ZG 03S316,B,10.33,49,$,20-49
LP 098ZG 03S316,C,6.79,99,$,50-99
LP 098ZG 03S316,D,4.9,199,$,100-199
LP 098ZG 03S316,E,4.278,299,$,200-299
LP 098ZG 03S316,F,3.741,399,$,300-399
LP 098ZG 03S316,G,3.357,499,$,400-499
LP 098ZG 03S316,H,3.06,599,$,500-599
LP 098ZG 03S316,I,2.815,699,$,600-699
LP 098ZG 03S316,J,2.609,799,$,700-799
LP 098ZG 03S316,K,2.43,899,$,800-899
LP 098ZG 03S316,L,2.271,999,$,900-999
LP 098ZG 04S316,A,20.95,19,$,0-19
LP 098ZG 04S316,B,13.66,49,$,20-49
LP 098ZG 04S316,C,9.36,99,$,50-99
LP 098ZG 04S316,D,7.07,199,$,100-199
LP 098ZG 04S316,E,5.57,299,$,200-299
LP 098ZG 04S316,F,4.839,399,$,300-399
LP 098ZG 04S316,G,4.319,499,$,400-499
LP 098ZG 04S316,H,3.915,599,$,500-599
LP 098ZG 04S316,I,3.584,699,$,600-699
LP 098ZG 04S316,J,3.304,799,$,700-799
LP 098ZG 04S316,K,3.061,899,$,800-899
LP 098ZG 04S316,L,2.846,999,$,900-999
LP 098ZG 05S316,A,20.95,19,$,0-19
LP 098ZG 05S316,B,13.66,49,$,20-49
LP 098ZG 05S316,C,9.36,99,$,50-99
LP 098ZG 05S316,D,7.07,199,$,100-199
LP 098ZG 05S316,E,5.662,299,$,200-299
LP 098ZG 05S316,F,4.918,399,$,300-399
LP 098ZG 05S316,G,4.388,499,$,400-499
LP 098ZG 05S316,H,3.977,599,$,500-599
LP 098ZG 05S316,I,3.639,699,$,600-699
LP 098ZG 05S316,J,3.353,799,$,700-799
LP 098ZG 05S316,K,3.106,899,$,800-899
LP 098ZG 05S316,L,2.886,999,$,900-999
LP 098ZG 06S316,A,20.95,19,$,0-19
LP 098ZG 06S316,B,13.66,49,$,20-49
LP 098ZG 06S316,C,9.36,99,$,50-99
LP 098ZG 06S316,D,7.07,199,$,100-199
LP 098ZG 06S316,E,5.763,299,$,200-299
LP 098ZG 06S316,F,5.003,399,$,300-399
LP 098ZG 06S316,G,4.462,499,$,400-499
LP 098ZG 06S316,H,4.043,599,$,500-599
LP 098ZG 06S316,I,3.698,699,$,600-699
LP 098ZG 06S316,J,3.407,799,$,700-799
LP 098ZG 06S316,K,3.156,899,$,800-899
LP 098ZG 06S316,L,2.931,999,$,900-999
LP 100ZA 01S316,A,15.96,19,$,0-19
LP 100ZA 01S316,B,10,49,$,20-49
LP 100ZA 01S316,C,6.49,99,$,50-99
LP 100ZA 01S316,D,4.66,199,$,100-199
LP 100ZA 01S316,E,3.842,299,$,200-299
LP 100ZA 01S316,F,3.369,399,$,300-399
LP 100ZA 01S316,G,3.033,499,$,400-499
LP 100ZA 01S316,H,2.77,599,$,500-599
LP 100ZA 01S316,I,2.556,699,$,600-699
LP 100ZA 01S316,J,2.374,799,$,700-799
LP 100ZA 01S316,K,2.217,899,$,800-899
LP 100ZA 01S316,L,2.077,999,$,900-999
LP 100ZA 02S316,A,16.41,19,$,0-19
LP 100ZA 02S316,B,10.33,49,$,20-49
LP 100ZA 02S316,C,6.79,99,$,50-99
LP 100ZA 02S316,D,4.9,199,$,100-199
LP 100ZA 02S316,E,4.221,299,$,200-299
LP 100ZA 02S316,F,3.691,399,$,300-399
LP 100ZA 02S316,G,3.315,499,$,400-499
LP 100ZA 02S316,H,3.022,599,$,500-599
LP 100ZA 02S316,I,2.782,699,$,600-699
LP 100ZA 02S316,J,2.577,799,$,700-799
LP 100ZA 02S316,K,2.402,899,$,800-899
LP 100ZA 02S316,L,2.246,999,$,900-999
LP 100ZA 03S316,A,16.41,19,$,0-19
LP 100ZA 03S316,B,10.33,49,$,20-49
LP 100ZA 03S316,C,6.79,99,$,50-99
LP 100ZA 03S316,D,4.9,199,$,100-199
LP 100ZA 03S316,E,4.278,299,$,200-299
LP 100ZA 03S316,F,3.741,399,$,300-399
LP 100ZA 03S316,G,3.357,499,$,400-499
LP 100ZA 03S316,H,3.06,599,$,500-599
LP 100ZA 03S316,I,2.815,699,$,600-699
LP 100ZA 03S316,J,2.609,799,$,700-799
LP 100ZA 03S316,K,2.43,899,$,800-899
LP 100ZA 03S316,L,2.271,999,$,900-999
LP 100ZA 04S316,A,20.95,19,$,0-19
LP 100ZA 04S316,B,13.66,49,$,20-49
LP 100ZA 04S316,C,9.36,99,$,50-99
LP 100ZA 04S316,D,7.07,199,$,100-199
LP 100ZA 04S316,E,5.57,299,$,200-299
LP 100ZA 04S316,F,4.839,399,$,300-399
LP 100ZA 04S316,G,4.319,499,$,400-499
LP 100ZA 04S316,H,3.915,599,$,500-599
LP 100ZA 04S316,I,3.584,699,$,600-699
LP 100ZA 04S316,J,3.304,799,$,700-799
LP 100ZA 04S316,K,3.061,899,$,800-899
LP 100ZA 04S316,L,2.846,999,$,900-999
LP 100ZA 05S316,A,20.95,19,$,0-19
LP 100ZA 05S316,B,13.66,49,$,20-49
LP 100ZA 05S316,C,9.36,99,$,50-99
LP 100ZA 05S316,D,7.07,199,$,100-199
LP 100ZA 05S316,E,5.662,299,$,200-299
LP 100ZA 05S316,F,4.918,399,$,300-399
LP 100ZA 05S316,G,4.388,499,$,400-499
LP 100ZA 05S316,H,3.977,599,$,500-599
LP 100ZA 05S316,I,3.639,699,$,600-699
LP 100ZA 05S316,J,3.353,799,$,700-799
LP 100ZA 05S316,K,3.106,899,$,800-899
LP 100ZA 05S316,L,2.886,999,$,900-999
LP 100ZA 06S316,A,20.95,19,$,0-19
LP 100ZA 06S316,B,13.66,49,$,20-49
LP 100ZA 06S316,C,9.36,99,$,50-99
LP 100ZA 06S316,D,7.07,199,$,100-199
LP 100ZA 06S316,E,5.763,299,$,200-299
LP 100ZA 06S316,F,5.003,399,$,300-399
LP 100ZA 06S316,G,4.462,499,$,400-499
LP 100ZA 06S316,H,4.043,599,$,500-599
LP 100ZA 06S316,I,3.698,699,$,600-699
LP 100ZA 06S316,J,3.407,799,$,700-799
LP 100ZA 06S316,K,3.156,899,$,800-899
LP 100ZA 06S316,L,2.931,999,$,900-999
LP 105ZA 01S316,A,18.86,19,$,0-19
LP 105ZA 01S316,B,12.21,49,$,20-49
LP 105ZA 01S316,C,8.53,99,$,50-99
LP 105ZA 01S316,D,6.34,199,$,100-199
LP 105ZA 01S316,E,3.945,299,$,200-299
LP 105ZA 01S316,F,2.938,399,$,300-399
LP 105ZA 01S316,G,2.369,499,$,400-499
LP 105ZA 01S316,H,1.996,599,$,500-599
LP 105ZA 01S316,I,1.734,699,$,600-699
LP 105ZA 01S316,J,1.538,799,$,700-799
LP 105ZA 01S316,K,1.384,899,$,800-899
LP 105ZA 01S316,L,1.26,999,$,900-999
LP 105ZA 02S316,A,19.4,19,$,0-19
LP 105ZA 02S316,B,12.62,49,$,20-49
LP 105ZA 02S316,C,8.92,99,$,50-99
LP 105ZA 02S316,D,6.7,199,$,100-199
LP 105ZA 02S316,E,4.245,299,$,200-299
LP 105ZA 02S316,F,3.176,399,$,300-399
LP 105ZA 02S316,G,2.566,499,$,400-499
LP 105ZA 02S316,H,2.167,599,$,500-599
LP 105ZA 02S316,I,1.885,699,$,600-699
LP 105ZA 02S316,J,1.673,799,$,700-799
LP 105ZA 02S316,K,1.506,899,$,800-899
LP 105ZA 02S316,L,1.373,999,$,900-999
LP 105ZA 03S316,A,20.95,19,$,0-19
LP 105ZA 03S316,B,13.66,49,$,20-49
LP 105ZA 03S316,C,9.36,99,$,50-99
LP 105ZA 03S316,D,7.07,199,$,100-199
LP 105ZA 03S316,E,4.545,299,$,200-299
LP 105ZA 03S316,F,3.413,399,$,300-399
LP 105ZA 03S316,G,2.764,499,$,400-499
LP 105ZA 03S316,H,2.339,599,$,500-599
LP 105ZA 03S316,I,2.036,699,$,600-699
LP 105ZA 03S316,J,1.808,799,$,700-799
LP 105ZA 03S316,K,1.63,899,$,800-899
LP 105ZA 03S316,L,1.486,999,$,900-999
LP 105ZA 04S316,A,21.56,19,$,0-19
LP 105ZA 04S316,B,14.15,49,$,20-49
LP 105ZA 04S316,C,9.85,99,$,50-99
LP 105ZA 04S316,D,7.48,199,$,100-199
LP 105ZA 04S316,E,4.843,299,$,200-299
LP 105ZA 04S316,F,3.648,399,$,300-399
LP 105ZA 04S316,G,2.961,499,$,400-499
LP 105ZA 04S316,H,2.508,599,$,500-599
LP 105ZA 04S316,I,2.186,699,$,600-699
LP 105ZA 04S316,J,1.944,799,$,700-799
LP 105ZA 04S316,K,1.752,899,$,800-899
LP 105ZA 04S316,L,1.6,999,$,900-999
LP 105ZA 05S316,A,22.19,19,$,0-19
LP 105ZA 05S316,B,14.68,49,$,20-49
LP 105ZA 05S316,C,10.35,99,$,50-99
LP 105ZA 05S316,D,7.89,199,$,100-199
LP 105ZA 05S316,E,5.142,299,$,200-299
LP 105ZA 05S316,F,3.886,399,$,300-399
LP 105ZA 05S316,G,3.16,499,$,400-499
LP 105ZA 05S316,H,2.679,599,$,500-599
LP 105ZA 05S316,I,2.338,699,$,600-699
LP 105ZA 05S316,J,2.079,799,$,700-799
LP 105ZA 05S316,K,1.876,899,$,800-899
LP 105ZA 05S316,L,1.714,999,$,900-999
LP 105ZA 06S316,A,22.83,19,$,0-19
LP 105ZA 06S316,B,15.21,49,$,20-49
LP 105ZA 06S316,C,10.87,99,$,50-99
LP 105ZA 06S316,D,8.38,199,$,100-199
LP 105ZA 06S316,E,5.442,299,$,200-299
LP 105ZA 06S316,F,4.124,399,$,300-399
LP 105ZA 06S316,G,3.358,499,$,400-499
LP 105ZA 06S316,H,2.851,599,$,500-599
LP 105ZA 06S316,I,2.489,699,$,600-699
LP 105ZA 06S316,J,2.215,799,$,700-799
LP 105ZA 06S316,K,2,899,$,800-899
LP 105ZA 06S316,L,1.826,999,$,900-999
LP 105ZC 01S316,A,18.86,19,$,0-19
LP 105ZC 01S316,B,12.21,49,$,20-49
LP 105ZC 01S316,C,8.53,99,$,50-99
LP 105ZC 01S316,D,6.34,199,$,100-199
LP 105ZC 01S316,E,5.017,299,$,200-299
LP 105ZC 01S316,F,4.251,399,$,300-399
LP 105ZC 01S316,G,3.704,499,$,400-499
LP 105ZC 01S316,H,3.279,599,$,500-599
LP 105ZC 01S316,I,2.931,699,$,600-699
LP 105ZC 01S316,J,2.636,799,$,700-799
LP 105ZC 01S316,K,2.38,899,$,800-899
LP 105ZC 01S316,L,2.155,999,$,900-999
LP 105ZC 02S316,A,19.4,19,$,0-19
LP 105ZC 02S316,B,12.62,49,$,20-49
LP 105ZC 02S316,C,8.92,99,$,50-99
LP 105ZC 02S316,D,6.7,199,$,100-199
LP 105ZC 02S316,E,5.347,299,$,200-299
LP 105ZC 02S316,F,4.535,399,$,300-399
LP 105ZC 02S316,G,3.957,499,$,400-499
LP 105ZC 02S316,H,3.508,599,$,500-599
LP 105ZC 02S316,I,3.14,699,$,600-699
LP 105ZC 02S316,J,2.829,799,$,700-799
LP 105ZC 02S316,K,2.559,899,$,800-899
LP 105ZC 02S316,L,2.32,999,$,900-999
LP 105ZC 03S316,A,20.95,19,$,0-19
LP 105ZC 03S316,B,13.66,49,$,20-49
LP 105ZC 03S316,C,9.36,99,$,50-99
LP 105ZC 03S316,D,7.07,199,$,100-199
LP 105ZC 03S316,E,5.396,299,$,200-299
LP 105ZC 03S316,F,4.578,399,$,300-399
LP 105ZC 03S316,G,3.996,499,$,400-499
LP 105ZC 03S316,H,3.543,599,$,500-599
LP 105ZC 03S316,I,3.173,699,$,600-699
LP 105ZC 03S316,J,2.858,799,$,700-799
LP 105ZC 03S316,K,2.584,899,$,800-899
LP 105ZC 03S316,L,2.346,999,$,900-999
LP 105ZC 04S316,A,21.56,19,$,0-19
LP 105ZC 04S316,B,14.15,49,$,20-49
LP 105ZC 04S316,C,9.85,99,$,50-99
LP 105ZC 04S316,D,7.48,199,$,100-199
LP 105ZC 04S316,E,6.515,299,$,200-299
LP 105ZC 04S316,F,5.548,399,$,300-399
LP 105ZC 04S316,G,4.86,499,$,400-499
LP 105ZC 04S316,H,4.324,599,$,500-599
LP 105ZC 04S316,I,3.886,699,$,600-699
LP 105ZC 04S316,J,3.515,799,$,700-799
LP 105ZC 04S316,K,3.192,899,$,800-899
LP 105ZC 04S316,L,2.909,999,$,900-999
LP 105ZC 05S316,A,22.19,19,$,0-19
LP 105ZC 05S316,B,14.68,49,$,20-49
LP 105ZC 05S316,C,10.35,99,$,50-99
LP 105ZC 05S316,D,7.89,199,$,100-199
LP 105ZC 05S316,E,6.595,299,$,200-299
LP 105ZC 05S316,F,5.617,399,$,300-399
LP 105ZC 05S316,G,4.922,499,$,400-499
LP 105ZC 05S316,H,4.38,599,$,500-599
LP 105ZC 05S316,I,3.937,699,$,600-699
LP 105ZC 05S316,J,3.561,799,$,700-799
LP 105ZC 05S316,K,3.236,899,$,800-899
LP 105ZC 05S316,L,2.948,999,$,900-999
LP 105ZC 06S316,A,22.83,19,$,0-19
LP 105ZC 06S316,B,15.21,49,$,20-49
LP 105ZC 06S316,C,10.87,99,$,50-99
LP 105ZC 06S316,D,8.38,199,$,100-199
LP 105ZC 06S316,E,6.682,299,$,200-299
LP 105ZC 06S316,F,5.693,399,$,300-399
LP 105ZC 06S316,G,4.989,499,$,400-499
LP 105ZC 06S316,H,4.441,599,$,500-599
LP 105ZC 06S316,I,3.992,699,$,600-699
LP 105ZC 06S316,J,3.613,799,$,700-799
LP 105ZC 06S316,K,3.283,899,$,800-899
LP 105ZC 06S316,L,2.992,999,$,900-999
LP 120ZC 01S316,A,20.95,19,$,0-19
LP 120ZC 01S316,B,13.66,49,$,20-49
LP 120ZC 01S316,C,9.36,99,$,50-99
LP 120ZC 01S316,D,7.07,199,$,100-199
LP 120ZC 01S316,E,5.386,299,$,200-299
LP 120ZC 01S316,F,4.321,399,$,300-399
LP 120ZC 01S316,G,3.63,499,$,400-499
LP 120ZC 01S316,H,3.146,599,$,500-599
LP 120ZC 01S316,I,2.789,699,$,600-699
LP 120ZC 01S316,J,2.51,799,$,700-799
LP 120ZC 01S316,K,2.287,899,$,800-899
LP 120ZC 01S316,L,2.105,999,$,900-999
LP 120ZC 02S316,A,21.56,19,$,0-19
LP 120ZC 02S316,B,14.15,49,$,20-49
LP 120ZC 02S316,C,9.85,99,$,50-99
LP 120ZC 02S316,D,7.48,199,$,100-199
LP 120ZC 02S316,E,5.779,299,$,200-299
LP 120ZC 02S316,F,4.645,399,$,300-399
LP 120ZC 02S316,G,3.907,499,$,400-499
LP 120ZC 02S316,H,3.389,599,$,500-599
LP 120ZC 02S316,I,3.004,699,$,600-699
LP 120ZC 02S316,J,2.705,799,$,700-799
LP 120ZC 02S316,K,2.466,899,$,800-899
LP 120ZC 02S316,L,2.271,999,$,900-999
LP 120ZC 03S316,A,22.19,19,$,0-19
LP 120ZC 03S316,B,14.68,49,$,20-49
LP 120ZC 03S316,C,10.35,99,$,50-99
LP 120ZC 03S316,D,7.89,199,$,100-199
LP 120ZC 03S316,E,5.837,299,$,200-299
LP 120ZC 03S316,F,4.694,399,$,300-399
LP 120ZC 03S316,G,3.949,499,$,400-499
LP 120ZC 03S316,H,3.426,599,$,500-599
LP 120ZC 03S316,I,3.038,699,$,600-699
LP 120ZC 03S316,J,2.735,799,$,700-799
LP 120ZC 03S316,K,2.494,899,$,800-899
LP 120ZC 03S316,L,2.295,999,$,900-999
LP 120ZC 04S316,A,22.83,19,$,0-19
LP 120ZC 04S316,B,15.21,49,$,20-49
LP 120ZC 04S316,C,10.87,99,$,50-99
LP 120ZC 04S316,D,8.38,199,$,100-199
LP 120ZC 04S316,E,7.169,299,$,200-299
LP 120ZC 04S316,F,5.796,399,$,300-399
LP 120ZC 04S316,G,4.89,499,$,400-499
LP 120ZC 04S316,H,4.252,599,$,500-599
LP 120ZC 04S316,I,3.773,699,$,600-699
LP 120ZC 04S316,J,3.401,799,$,700-799
LP 120ZC 04S316,K,3.104,899,$,800-899
LP 120ZC 04S316,L,2.858,999,$,900-999
LP 120ZC 05S316,A,23.49,19,$,0-19
LP 120ZC 05S316,B,15.78,49,$,20-49
LP 120ZC 05S316,C,11.46,99,$,50-99
LP 120ZC 05S316,D,8.86,199,$,100-199
LP 120ZC 05S316,E,7.266,299,$,200-299
LP 120ZC 05S316,F,5.876,399,$,300-399
LP 120ZC 05S316,G,4.958,499,$,400-499
LP 120ZC 05S316,H,4.311,599,$,500-599
LP 120ZC 05S316,I,3.825,699,$,600-699
LP 120ZC 05S316,J,3.448,799,$,700-799
LP 120ZC 05S316,K,3.146,899,$,800-899
LP 120ZC 05S316,L,2.898,999,$,900-999
LP 120ZC 06S316,A,24.16,19,$,0-19
LP 120ZC 06S316,B,16.37,49,$,20-49
LP 120ZC 06S316,C,12.07,99,$,50-99
LP 120ZC 06S316,D,9.39,199,$,100-199
LP 120ZC 06S316,E,7.367,299,$,200-299
LP 120ZC 06S316,F,5.961,399,$,300-399
LP 120ZC 06S316,G,5.031,499,$,400-499
LP 120ZC 06S316,H,4.374,599,$,500-599
LP 120ZC 06S316,I,3.883,699,$,600-699
LP 120ZC 06S316,J,3.5,799,$,700-799
LP 120ZC 06S316,K,3.194,899,$,800-899
LP 120ZC 06S316,L,2.942,999,$,900-999
LP 120ZG 01S316,A,20.95,19,$,0-19
LP 120ZG 01S316,B,13.66,49,$,20-49
LP 120ZG 01S316,C,9.36,99,$,50-99
LP 120ZG 01S316,D,7.07,199,$,100-199
LP 120ZG 01S316,E,5.386,299,$,200-299
LP 120ZG 01S316,F,4.321,399,$,300-399
LP 120ZG 01S316,G,3.63,499,$,400-499
LP 120ZG 01S316,H,3.146,599,$,500-599
LP 120ZG 01S316,I,2.789,699,$,600-699
LP 120ZG 01S316,J,2.51,799,$,700-799
LP 120ZG 01S316,K,2.287,899,$,800-899
LP 120ZG 01S316,L,2.105,999,$,900-999
LP 120ZG 02S316,A,21.56,19,$,0-19
LP 120ZG 02S316,B,14.15,49,$,20-49
LP 120ZG 02S316,C,9.85,99,$,50-99
LP 120ZG 02S316,D,7.48,199,$,100-199
LP 120ZG 02S316,E,5.779,299,$,200-299
LP 120ZG 02S316,F,4.645,399,$,300-399
LP 120ZG 02S316,G,3.907,499,$,400-499
LP 120ZG 02S316,H,3.389,599,$,500-599
LP 120ZG 02S316,I,3.004,699,$,600-699
LP 120ZG 02S316,J,2.705,799,$,700-799
LP 120ZG 02S316,K,2.466,899,$,800-899
LP 120ZG 02S316,L,2.271,999,$,900-999
LP 120ZG 03S316,A,22.19,19,$,0-19
LP 120ZG 03S316,B,14.68,49,$,20-49
LP 120ZG 03S316,C,10.35,99,$,50-99
LP 120ZG 03S316,D,7.89,199,$,100-199
LP 120ZG 03S316,E,5.837,299,$,200-299
LP 120ZG 03S316,F,4.694,399,$,300-399
LP 120ZG 03S316,G,3.949,499,$,400-499
LP 120ZG 03S316,H,3.426,599,$,500-599
LP 120ZG 03S316,I,3.038,699,$,600-699
LP 120ZG 03S316,J,2.735,799,$,700-799
LP 120ZG 03S316,K,2.494,899,$,800-899
LP 120ZG 03S316,L,2.295,999,$,900-999
LP 120ZG 04S316,A,22.83,19,$,0-19
LP 120ZG 04S316,B,15.21,49,$,20-49
LP 120ZG 04S316,C,10.87,99,$,50-99
LP 120ZG 04S316,D,8.38,199,$,100-199
LP 120ZG 04S316,E,7.169,299,$,200-299
LP 120ZG 04S316,F,5.796,399,$,300-399
LP 120ZG 04S316,G,4.89,499,$,400-499
LP 120ZG 04S316,H,4.252,599,$,500-599
LP 120ZG 04S316,I,3.773,699,$,600-699
LP 120ZG 04S316,J,3.401,799,$,700-799
LP 120ZG 04S316,K,3.104,899,$,800-899
LP 120ZG 04S316,L,2.858,999,$,900-999
LP 120ZG 05S316,A,23.49,19,$,0-19
LP 120ZG 05S316,B,15.78,49,$,20-49
LP 120ZG 05S316,C,11.46,99,$,50-99
LP 120ZG 05S316,D,8.86,199,$,100-199
LP 120ZG 05S316,E,7.266,299,$,200-299
LP 120ZG 05S316,F,5.876,399,$,300-399
LP 120ZG 05S316,G,4.958,499,$,400-499
LP 120ZG 05S316,H,4.311,599,$,500-599
LP 120ZG 05S316,I,3.825,699,$,600-699
LP 120ZG 05S316,J,3.448,799,$,700-799
